Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2015-08-14,-4913.0,-4420.0,50653.0,0.0,50000.0,9500.0
16,2015-08-14,-4913.0,-4420.0,50653.0,0.0,50000.0,9500.0
17,2016-07-01,-3855.0,-3312.0,49739.0,0.0,41232.0,9500.0
18,2017-07-01,141.0,-1750.0,49373.0,0.0,50000.0,9500.0
19,2018-07-01,-467.0,-750.0,49155.0,0.0,50000.0,9500.0
