Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-245235.0,9693329.0,6948011.0,23.0,0.0,0.0
13,2012-01-01,57000.0,7012000.0,0.0,17.0,125000.0,0.0
14,2013-01-01,414138.0,12978314.0,0.0,30.0,125000.0,4100.0
15,2014-01-01,620315.0,13202218.0,0.0,30.0,125000.0,4100.0
16,2015-01-01,498539.0,14218095.0,0.0,30.0,125000.0,4100.0
17,2016-01-01,870830.0,15279033.0,0.0,30.0,125000.0,4100.0
19,2018-01-01,805396.0,19198393.0,0.0,39.0,125000.0,4100.0
