Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,200000.0,7140000.0,0.0,0.0,125000.0,0.0
13,2012-01-01,1566916.0,8868030.0,3539000.0,0.0,0.0,0.0
14,2013-01-01,1405958.0,8672944.0,3894000.0,0.0,125000.0,2860.0
15,2014-01-01,1785781.0,7833887.0,5199000.0,0.0,125000.0,2860.0
16,2015-01-01,1054476.0,7665408.0,5494000.0,0.0,125000.0,2860.0
17,2016-01-01,1644785.0,6643979.0,5504000.0,11.0,0.0,2860.0
18,2017-01-01,925946.0,6294468.0,3770000.0,12.0,0.0,2860.0
