Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,221940.0,138007.0,195957.0,0.0,125498.0,0.0
13,2012-01-01,-67926.0,374413.0,973899.0,0.0,657572.0,0.0
14,2013-01-01,-69665.0,339825.0,726753.0,0.0,587910.0,8000.0
15,2014-01-01,-22924.0,114530.0,671144.0,0.0,564986.0,8000.0
16,2015-01-01,41422.0,178054.0,642081.0,0.0,606407.0,8230.0
18,2017-01-01,2555.0,247349.0,566792.0,0.0,513875.0,8800.0
