Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2014-03-11,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-03-11,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,445944.0,1069580.0,1144287.0,0.0,154049.0,0.0
17,2016-01-01,142458.0,1588903.0,1190601.0,0.0,296507.0,0.0
18,2017-01-01,-179128.0,1435264.0,1165299.0,0.0,117379.0,0.0
