Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,48300.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,38095.0,0.0,820699.0,0.0,125000.0,0.0
14,2013-01-01,49200.0,0.0,868355.0,0.0,125000.0,8382.0
15,2014-01-01,0.0,0.0,941604.0,0.0,125000.0,8382.0
16,2015-01-01,-46127.0,0.0,1024702.0,0.0,125000.0,8382.0
17,2016-01-01,46778.0,0.0,981830.0,0.0,125000.0,8382.0
