Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,50000.0,208146.0,6203961.0,0.0,2089456.0,2300.0
14,2013-01-01,0.0,953324.0,4371312.0,0.0,2659139.0,2300.0
15,2014-01-01,9157.0,-15679.0,4415401.0,0.0,2668296.0,2300.0
16,2015-01-01,100000.0,-26113.0,4408975.0,0.0,3072262.0,2300.0
17,2016-01-01,0.0,75445.0,4404963.0,0.0,2964946.0,2300.0
