Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2015-01-01,189384.0,2274022.0,3418574.0,0.0,50000.0,2690.0
16,2015-01-01,189384.0,2274022.0,3418574.0,0.0,50000.0,2690.0
17,2016-01-01,170586.0,2009104.0,3418574.0,3.0,50000.0,2690.0
18,2017-01-01,-126818.0,1865057.0,0.0,4.0,50000.0,2690.0
19,2018-01-01,-57938.0,1899720.0,0.0,3.0,50000.0,2690.0
