Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2013-11-14,0.0,0.0,0.0,0.0,0.0,1453.0
16,2014-11-14,0.0,0.0,222253.0,0.0,217213.0,1453.0
17,2016-01-01,0.0,0.0,0.0,1.0,0.0,0.0
18,2017-01-01,-126369.0,-4975.0,417307.0,1.0,410262.0,0.0
19,2018-01-01,41354.0,-4375.0,476777.0,0.0,469731.0,0.0
