Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-11-04,0.0,139987.0,0.0,0.0,0.0,6800.0
14,2013-11-04,24642.0,139987.0,3277165.0,0.0,104642.0,6800.0
15,2014-07-01,133158.0,355151.0,3319336.0,0.0,237800.0,6800.0
16,2015-07-01,-50543.0,128819.0,3065458.0,0.0,187257.0,6800.0
17,2016-07-01,77647.0,249808.0,2789748.0,0.0,264904.0,6800.0
18,2017-07-01,-136813.0,13125.0,2447173.0,0.0,128091.0,6800.0
