Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-1194000.0,2479000.0,19142000.0,0.0,0.0,0.0
13,2012-01-01,1567908.0,5647895.0,0.0,9.0,11360000.0,0.0
14,2013-01-01,2136966.0,5987231.0,20771000.0,8.0,11360000.0,6705.0
15,2014-01-01,5967709.0,9407318.0,24653411.0,0.0,11036687.0,6705.0
16,2015-01-01,-9351782.0,-3218058.0,28113532.0,0.0,16916085.0,6705.0
18,2017-01-01,-5106847.0,-1560799.0,1542297.0,3.0,-8379655.0,6705.0
19,2018-01-01,-111609.0,-13043.0,126633.0,0.0,-8477393.0,6705.0
