Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2012-10-01,1061723.0,7476564.0,0.0,0.0,0.0,5000.0
15,2013-10-01,-161007.0,5903680.0,161937797.0,0.0,-47097453.0,5000.0
16,2014-10-01,6939468.0,15565537.0,162943303.0,0.0,-49255779.0,5000.0
17,2015-10-01,23142628.0,35307106.0,171816164.0,0.0,-47236912.0,5000.0
18,2016-10-01,4771501.0,11956089.0,0.0,0.0,25000000.0,5000.0
19,2017-10-01,25769889.0,37336652.0,0.0,1.0,25000000.0,5000.0
