Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,22426.0,-2500.0,95991.0,0.0,93491.0,5700.0
15,2014-01-01,47614.0,-2500.0,143605.0,0.0,141105.0,5700.0
16,2015-01-01,64709.0,-2540.0,208314.0,0.0,205814.0,5700.0
17,2016-01-01,159384.0,-2500.0,367698.0,0.0,365198.0,5700.0
18,2017-01-01,283707.0,-2500.0,651405.0,0.0,648905.0,5700.0
19,2018-01-01,84580.0,-3369.0,632685.0,0.0,627685.0,5700.0
