Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-07-01,-111529.0,159358.0,7221291.0,0.0,718549.0,8600.0
15,2014-07-01,-35714.0,134433.0,7172336.0,0.0,1331835.0,8600.0
16,2015-07-01,376284.0,115683.0,7227247.0,0.0,1874119.0,8600.0
17,2016-07-01,6714.0,-16985.0,7152122.0,0.0,1880834.0,8600.0
19,2017-07-01,-295251.0,1827.0,6800121.0,0.0,1585583.0,8600.0
