Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,549000.0,75000.0,12106000.0,0.0,11816000.0,0.0
13,2012-01-01,770176.0,110422.0,12708081.0,0.0,12386822.0,0.0
14,2013-01-01,550182.0,68120.0,13328453.0,0.0,12840404.0,7000.0
15,2014-01-01,659210.0,103074.0,13883076.0,0.0,13403014.0,7000.0
16,2015-01-01,197617.0,63809.0,14087243.0,0.0,13500631.0,7000.0
17,2016-01-01,238187.0,139366.0,14177858.0,0.0,13637618.0,7000.0
19,2018-01-01,-464486.0,-43263.0,14304145.0,0.0,13723934.0,7000.0
