Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,418543.0,4690005.0,0.0,0.0,125000.0,0.0
13,2012-01-01,430494.0,6460881.0,3635770.0,0.0,397429.0,0.0
14,2013-01-01,117705.0,1006433.0,5838874.0,0.0,452923.0,8283.0
15,2014-01-01,3400.0,-70325.0,1329837.0,0.0,1074028.0,8382.0
17,2016-01-01,208177.0,498520.0,1984694.0,0.0,972317.0,8382.0
