Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2014-02-24,-29539.0,-7345.0,491640.0,0.0,50000.0,2100.0
15,2014-02-24,-29539.0,-7345.0,491640.0,0.0,50000.0,2100.0
16,2015-01-01,-49037.0,-12600.0,492000.0,0.0,50000.0,2100.0
17,2016-01-01,-32073.0,3900.0,470000.0,0.0,0.0,2100.0
19,2018-01-01,-29630.0,-6250.0,428090.0,0.0,-124088.0,2100  KÃ¸benhavn Ã
