Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,471410.0,0.0,3610718.0,0.0,125000.0,0.0
13,2012-01-01,0.0,0.0,3506060.0,0.0,125000.0,0.0
14,2013-01-01,42642.0,0.0,4388352.0,0.0,125000.0,0.0
15,2014-01-01,76204.0,0.0,4731978.0,0.0,125000.0,2605.0
16,2015-01-01,-150859.0,0.0,4001235.0,0.0,125000.0,2605.0
17,2016-01-01,171383.0,0.0,4126326.0,0.0,652066.0,2605.0
18,2017-06-27,0.0,0.0,2730.0,,,
19,2018-01-01,0.0,0.0,3939987.0,0.0,761320.0,2730.0
